Date,open,high,low,close,volume,dividends,stock splits,sma20,sma50,rsi
2023-07-15 00:00:00+00:00,26.729034423828125,29.057395935058594,26.688867568969727,27.391355514526367,1323279744,0.0,0.0,20.560891532897948,18.993852882385255,89.75802643572032
2023-07-16 00:00:00+00:00,27.395526885986328,28.551088333129883,26.8976993560791,27.384082794189453,753056132,0.0,0.0,21.116594314575195,19.133029861450197,88.92019500067397
2023-07-17 00:00:00+00:00,27.38576889038086,28.380918502807617,25.895729064941406,26.872766494750977,970813262,0.0,0.0,21.629250144958498,19.254513626098632,86.3910799298786
2023-07-18 00:00:00+00:00,26.869007110595703,27.045597076416016,24.824853897094727,25.544504165649414,696782373,0.0,0.0,22.107133197784425,19.353673515319823,77.31536374450863
2023-07-19 00:00:00+00:00,25.55088233947754,26.922088623046875,25.418062210083008,26.372352600097656,603189951,0.0,0.0,22.52722797393799,19.45603889465332,79.7683914585983
2023-07-20 00:00:00+00:00,26.36872673034668,26.896438598632812,25.16942596435547,25.375167846679688,606255421,0.0,0.0,22.851120281219483,19.54705219268799,72.3056435384517
2023-07-21 00:00:00+00:00,25.375524520874023,25.947921752929688,25.142337799072266,25.544267654418945,410907584,0.0,0.0,23.194138526916504,19.647893180847166,68.33717784383356
2023-07-22 00:00:00+00:00,25.54317855834961,25.95035743713379,24.306474685668945,24.535053253173828,335432006,0.0,0.0,23.448211479187012,19.713442344665527,61.431135589397535
2023-07-23 00:00:00+00:00,24.532663345336914,25.213611602783203,24.250967025756836,24.766815185546875,330741258,0.0,0.0,23.724525356292723,19.78566734313965,64.95702910261849
2023-07-24 00:00:00+00:00,24.765520095825195,24.810638427734375,23.069425582885742,23.38149070739746,492344649,0.0,0.0,23.936438465118407,19.816917648315428,58.092482356074655
2023-07-25 00:00:00+00:00,23.383249282836914,23.525882720947266,22.864362716674805,23.279321670532227,346742173,0.0,0.0,24.150761318206786,19.881002883911133,54.90302168381202
2023-07-26 00:00:00+00:00,23.27935791015625,25.518346786499023,23.207731246948242,25.177053451538086,688135176,0.0,0.0,24.423144721984862,19.97657428741455,61.524621407302675
2023-07-27 00:00:00+00:00,25.17807960510254,25.586376190185547,24.72016143798828,25.099336624145508,514211484,0.0,0.0,24.60387830734253,20.105875358581542,45.32640465559106
2023-07-28 00:00:00+00:00,25.09872817993164,25.473247528076172,24.577672958374023,24.84685707092285,374045446,0.0,0.0,24.753257751464844,20.22462299346924,40.00922095072643
2023-07-29 00:00:00+00:00,24.84393310546875,25.36704444885254,24.78037452697754,25.168973922729492,265061245,0.0,0.0,24.944256210327147,20.380408477783202,37.81522131060452
2023-07-30 00:00:00+00:00,25.16937255859375,25.19329261779785,23.845407485961914,24.261018753051758,365262222,0.0,0.0,25.09161834716797,20.552506828308104,34.41613062322152
2023-07-31 00:00:00+00:00,24.261838912963867,24.75018310546875,23.6588191986084,23.720956802368164,376948332,0.0,0.0,25.17301950454712,20.71575044631958,34.3176809023842
2023-08-01 00:00:00+00:00,23.724891662597656,23.99875259399414,23.087238311767578,23.99875259399414,428254164,0.0,0.0,25.274077033996583,20.891791343688965,41.41102233357391
2023-08-02 00:00:00+00:00,23.993515014648438,24.219627380371094,22.984315872192383,23.145721435546875,393185796,0.0,0.0,25.130078315734863,21.05434190750122,32.12123979177288
2023-08-03 00:00:00+00:00,23.144893646240234,23.353015899658203,22.54010009765625,22.636049270629883,365983702,0.0,0.0,24.925094890594483,21.217331447601318,33.955737051801734
2023-08-04 00:00:00+00:00,22.632715225219727,23.52178192138672,22.522666931152344,22.79361915588379,382245804,0.0,0.0,24.695208072662354,21.378014373779298,33.86640908983104
2023-08-05 00:00:00+00:00,22.793601989746094,22.89552879333496,22.3279972076416,22.632204055786133,250613466,0.0,0.0,24.457614135742187,21.524493370056152,37.6064976253803
2023-08-06 00:00:00+00:00,22.63254737854004,23.416099548339844,22.596603393554688,23.18569564819336,320595154,0.0,0.0,24.273260593414307,21.67519685745239,40.116188398615584
2023-08-07 00:00:00+00:00,23.185405731201172,23.503938674926758,22.48735237121582,23.068756103515625,353804981,0.0,0.0,24.149473190307617,21.827807273864746,47.67661366544472
2023-08-08 00:00:00+00:00,23.069252014160156,24.727624893188477,23.021738052368164,24.211763381958008,495649796,0.0,0.0,24.041443729400633,21.990581703186034,55.99950812839911
2023-08-09 00:00:00+00:00,24.211030960083008,24.95158576965332,24.1942081451416,24.37852668762207,447009018,0.0,0.0,23.991611671447753,22.145447616577147,43.389696808167976
2023-08-10 00:00:00+00:00,24.3783016204834,24.809499740600586,24.150667190551758,24.613052368164062,339616018,0.0,0.0,23.94505090713501,22.292567749023437,46.07634349988812
2023-08-11 00:00:00+00:00,24.610626220703125,24.865314483642578,24.359615325927734,24.582860946655273,314045619,0.0,0.0,23.94744129180908,22.451372566223146,47.7906561724032
2023-08-12 00:00:00+00:00,24.585542678833008,25.11195182800293,24.405805587768555,24.90673065185547,253389584,0.0,0.0,23.954437065124512,22.606516494750977,47.805969239430546
2023-08-13 00:00:00+00:00,24.905216217041016,24.91316032409668,24.236482620239258,24.24288558959961,263449955,0.0,0.0,23.99750680923462,22.758316955566407,49.8418301188595
2023-08-14 00:00:00+00:00,24.242403030395508,25.22711753845215,24.09539794921875,25.142822265625,359715099,0.0,0.0,24.09068183898926,22.921745796203613,61.669835638234424
2023-08-15 00:00:00+00:00,25.147171020507812,25.241121292114258,23.761661529541016,23.89658546447754,424193111,0.0,0.0,24.02665843963623,23.074276962280273,49.27648752624784
2023-08-16 00:00:00+00:00,23.900014877319336,23.993120193481445,22.48752784729004,22.811975479125977,441171937,0.0,0.0,23.912290382385255,23.198123474121093,47.7115842001367
2023-08-17 00:00:00+00:00,22.811418533325195,23.380619049072266,20.304153442382812,21.70997428894043,620931325,0.0,0.0,23.755446243286134,23.312586097717286,44.12717136084929
2023-08-18 00:00:00+00:00,21.712427139282227,22.170013427734375,21.089134216308594,21.335493087768555,411279768,0.0,0.0,23.563772201538086,23.379886817932128,41.000682296225804
2023-08-19 00:00:00+00:00,21.335710525512695,22.147785186767578,21.315994262695312,21.879037857055664,244048976,0.0,0.0,23.444673156738283,23.439521141052246,45.56096451073887
2023-08-20 00:00:00+00:00,21.879751205444336,22.004703521728516,21.630094528198242,21.77327537536621,198853112,0.0,0.0,23.347289085388184,23.50130859375,41.211608085299204
2023-08-21 00:00:00+00:00,21.773263931274414,21.77742576599121,20.683576583862305,21.20825958251953,339125910,0.0,0.0,23.207764434814454,23.536401901245117,39.03499364875954
2023-08-22 00:00:00+00:00,21.20706558227539,21.250513076782227,19.7354679107666,20.546541213989258,381594696,0.0,0.0,23.07780542373657,23.56252197265625,27.09952483735404
2023-08-23 00:00:00+00:00,20.54734992980957,21.746028900146484,20.451467514038086,21.703624725341797,404686524,0.0,0.0,23.031184196472168,23.61372989654541,35.127573025448
2023-08-24 00:00:00+00:00,21.70798683166504,21.98844337463379,20.751087188720703,21.033031463623047,328472951,0.0,0.0,22.94315481185913,23.654533233642578,31.01568255717561
2023-08-25 00:00:00+00:00,21.035110473632812,21.04962730407715,20.153100967407227,20.392719268798828,278312420,0.0,0.0,22.831180572509766,23.667799911499024,29.130704821450593
2023-08-26 00:00:00+00:00,20.392974853515625,20.403776168823242,20.217575073242188,20.280424118041992,144065112,0.0,0.0,22.6859169960022,23.64371509552002,26.462292283975245
2023-08-27 00:00:00+00:00,20.28070068359375,20.870126724243164,20.26211166381836,20.78683853149414,177496132,0.0,0.0,22.57182111740112,23.62226650238037,32.1300672916928
2023-08-28 00:00:00+00:00,20.786964416503906,20.786964416503906,20.168689727783203,20.557100296020508,200600033,0.0,0.0,22.38908796310425,23.606428413391114,24.52322151297946
2023-08-29 00:00:00+00:00,20.556865692138672,21.983257293701172,20.12834358215332,21.780763626098633,469679540,0.0,0.0,22.259199810028075,23.615768165588378,38.21562485127445
2023-08-30 00:00:00+00:00,21.782026290893555,21.932714462280273,20.641664505004883,20.834903717041016,292322455,0.0,0.0,22.070292377471922,23.590607566833498,38.81554911175463
2023-08-31 00:00:00+00:00,20.833837509155273,21.007213592529297,19.549762725830078,19.735092163085938,343649256,0.0,0.0,21.827903938293456,23.545757369995115,38.825167615956175
2023-09-01 00:00:00+00:00,19.734756469726562,19.907936096191406,19.092510223388672,19.327844619750977,286842939,0.0,0.0,21.54895963668823,23.411800346374513,38.681729793618935
2023-09-02 00:00:00+00:00,19.328523635864258,19.66608428955078,19.188915252685547,19.493743896484375,200858690,0.0,0.0,21.311502552032472,23.26696086883545,35.954673314844044
2023-09-03 00:00:00+00:00,19.494253158569336,19.657276153564453,19.28093147277832,19.578746795654297,164570332,0.0,0.0,21.033298778533936,23.11070869445801,37.046288242251904
2023-09-04 00:00:00+00:00,19.577850341796875,19.949865341186523,19.24225616455078,19.499408721923828,220024399,0.0,0.0,20.81343994140625,22.953015213012694,39.29958905300653
2023-09-05 00:00:00+00:00,19.50067710876465,20.547443389892578,19.094310760498047,20.272384643554688,387328289,0.0,0.0,20.686460399627684,22.82100757598877,48.30688856540501
2023-09-06 00:00:00+00:00,20.27223777770996,20.348989486694336,19.215927124023438,19.62002944946289,313630984,0.0,0.0,20.58196315765381,22.70251808166504,36.27680059173857
2023-09-07 00:00:00+00:00,19.62108039855957,19.972978591918945,19.367788314819336,19.890499114990234,242438252,0.0,0.0,20.509713459014893,22.57288101196289,42.05624084303976
2023-09-08 00:00:00+00:00,19.893768310546875,20.214828491210938,19.421865463256836,19.599044799804688,219114497,0.0,0.0,20.395713806152344,22.45735855102539,44.20042737830227
2023-09-09 00:00:00+00:00,19.600006103515625,19.602888107299805,19.40461540222168,19.44607162475586,101925453,0.0,0.0,20.279353618621826,22.33539463043213,43.93921382317186
2023-09-10 00:00:00+00:00,19.44618797302246,19.44618797302246,17.87034034729004,18.248830795288086,520683204,0.0,0.0,20.131382179260253,22.209670181274415,33.24532803421228
2023-09-11 00:00:00+00:00,18.246707916259766,18.413116455078125,17.461477279663086,17.739166259765625,380225621,0.0,0.0,19.99101343154907,22.06911720275879,32.0604167096717
2023-09-12 00:00:00+00:00,17.73886489868164,18.655071258544922,17.606657028198242,17.929826736450195,361388393,0.0,0.0,19.80232353210449,21.960083923339845,21.77127095553199
2023-09-13 00:00:00+00:00,17.930871963500977,18.508787155151367,17.739513397216797,18.402999877929688,356729875,0.0,0.0,19.670821952819825,21.86255748748779,30.845922267089705
2023-09-14 00:00:00+00:00,18.403322219848633,19.26730728149414,18.403322219848633,18.838306427001953,349380172,0.0,0.0,19.59310131072998,21.735782546997072,42.11098388954365
2023-09-15 00:00:00+00:00,18.83917999267578,19.40658187866211,18.590330123901367,19.16884422302246,205202282,0.0,0.0,19.537522315979004,21.61717269897461,48.58213905453259
2023-09-16 00:00:00+00:00,19.169498443603516,19.41681480407715,18.917415618896484,19.140369415283203,146477836,0.0,0.0,19.45519886016846,21.503042945861818,46.76966585996945
2023-09-17 00:00:00+00:00,19.139827728271484,19.139827728271484,18.712940216064453,18.831628799438477,112594680,0.0,0.0,19.368925285339355,21.376296043395996,43.43869589003281
2023-09-18 00:00:00+00:00,18.832380294799805,20.100101470947266,18.65157127380371,19.657245635986328,316245106,0.0,0.0,19.26274938583374,21.284220581054687,51.22550965159936
2023-09-19 00:00:00+00:00,19.657075881958008,20.358543395996094,19.614437103271484,20.03618812561035,253895801,0.0,0.0,19.222813606262207,21.21052520751953,48.04654533431388
2023-09-20 00:00:00+00:00,20.03628921508789,20.48303985595703,19.85378074645996,20.3049373626709,233206126,0.0,0.0,19.251305866241456,21.136648902893068,56.04828128216038
2023-09-21 00:00:00+00:00,20.3048152923584,20.3048152923584,19.37391471862793,19.47907066345215,253809695,0.0,0.0,19.258867168426512,21.06331588745117,46.691315083647034
2023-09-22 00:00:00+00:00,19.47825050354004,19.774112701416016,19.221296310424805,19.43814468383789,170874161,0.0,0.0,19.256087207794188,20.999357795715333,48.65172166886164
2023-09-23 00:00:00+00:00,19.43851089477539,19.55816078186035,19.313749313354492,19.47390365600586,97379053,0.0,0.0,19.25084505081177,20.932963485717774,50.237894477365785
2023-09-24 00:00:00+00:00,19.473894119262695,19.657695770263672,19.30803680419922,19.374290466308594,115380619,0.0,0.0,19.244589138031007,20.86780521392822,61.84187975353942
2023-09-25 00:00:00+00:00,19.3741455078125,19.703439712524414,19.217248916625977,19.40414047241211,163848456,0.0,0.0,19.201176929473878,20.7921741104126,69.48606884679126
2023-09-26 00:00:00+00:00,19.40274429321289,19.5053653717041,18.941389083862305,19.023286819458008,170201883,0.0,0.0,19.171339797973634,20.711264724731446,62.25190076201451
2023-09-27 00:00:00+00:00,19.02251434326172,19.44652557373047,18.774215698242188,19.130022048950195,210385139,0.0,0.0,19.13331594467163,20.60962989807129,58.87484289645159
2023-09-28 00:00:00+00:00,19.129474639892578,19.960865020751953,19.110307693481445,19.957616806030273,225954938,0.0,0.0,19.15124454498291,20.52121170043945,62.46931229365346
2023-09-29 00:00:00+00:00,19.95958137512207,20.415977478027344,19.875160217285156,20.300655364990234,219571069,0.0,0.0,19.193973731994628,20.434963760375975,62.573552937985625
2023-09-30 00:00:00+00:00,20.299589157104492,21.729970932006836,20.124679565429688,21.3951473236084,328987954,0.0,0.0,19.351289558410645,20.37120948791504,70.25209047504022
2023-10-01 00:00:00+00:00,21.392059326171875,24.396018981933594,21.170072555541992,23.83648681640625,637123111,0.0,0.0,19.656155586242676,20.349804611206054,82.50170746286996
2023-10-02 00:00:00+00:00,23.837955474853516,24.603424072265625,22.976022720336914,23.371700286865234,658084028,0.0,0.0,19.928249263763426,20.332380905151368,75.30783529719986
2023-10-03 00:00:00+00:00,23.36992073059082,24.662073135375977,23.296710968017578,23.55269432067871,653491878,0.0,0.0,20.185733985900878,20.30057834625244,74.62333020810796
2023-10-04 00:00:00+00:00,23.556915283203125,23.754377365112305,22.692842483520508,23.144786834716797,429268875,0.0,0.0,20.401058006286622,20.285542373657226,69.5051129395138
2023-10-05 00:00:00+00:00,23.14655113220215,23.717647552490234,22.628948211669922,22.694141387939453,361288781,0.0,0.0,20.57732286453247,20.283185691833495,73.28231074057346
2023-10-06 00:00:00+00:00,22.692167282104492,23.70509147644043,22.692167282104492,23.424453735351562,402665506,0.0,0.0,20.79152708053589,20.31747528076172,76.24670907383882
2023-10-07 00:00:00+00:00,23.4239501953125,24.101722717285156,23.117116928100586,23.287302017211914,278403509,0.0,0.0,21.01431074142456,20.356511459350585,74.7774045305053
2023-10-08 00:00:00+00:00,23.289335250854492,23.613706588745117,23.14427947998047,23.24642562866211,190670414,0.0,0.0,21.19376974105835,20.383859214782714,75.35255556893185
2023-10-09 00:00:00+00:00,23.244909286499023,23.353511810302734,21.814489364624023,22.118396759033203,356967743,0.0,0.0,21.297880172729492,20.390761642456056,65.53710338707396
2023-10-10 00:00:00+00:00,22.117517471313477,22.45848846435547,21.738727569580078,22.10511589050293,241087146,0.0,0.0,21.387889099121093,20.40869876861572,68.4161671773638
2023-10-11 00:00:00+00:00,22.105201721191406,22.39118194580078,21.679807662963867,22.00741958618164,278925381,0.0,0.0,21.51430654525757,20.43791633605957,67.21313532972394
2023-10-12 00:00:00+00:00,22.007484436035156,22.019926071166992,21.068971633911133,21.300268173217773,283320977,0.0,0.0,21.60741271972656,20.42984920501709,58.1494296732893
2023-10-13 00:00:00+00:00,21.299955368041992,22.156654357910156,21.132036209106445,21.834917068481445,269268807,0.0,0.0,21.725463390350342,20.445886917114258,59.10075311349741
2023-10-14 00:00:00+00:00,21.834354400634766,22.196813583374023,21.82191276550293,22.01171875,174004594,0.0,0.0,21.85733480453491,20.47826690673828,54.10411672383668
2023-10-15 00:00:00+00:00,22.010534286499023,22.135814666748047,21.711383819580078,21.922027587890625,178940996,0.0,0.0,21.983229160308838,20.511098976135255,31.448941933499725
2023-10-16 00:00:00+00:00,21.92258644104004,24.41446876525879,21.92258644104004,23.98295783996582,726713710,0.0,0.0,22.23121271133423,20.57502136230469,54.523734307204855
2023-10-17 00:00:00+00:00,23.981590270996094,24.485265731811523,23.644390106201172,23.959318161010742,520830665,0.0,0.0,22.472677516937257,20.643065719604493,53.08106133218023
2023-10-18 00:00:00+00:00,23.959224700927734,24.30299949645996,23.4240779876709,23.432138442993164,362606644,0.0,0.0,22.6464035987854,20.676093215942384,52.138658247650255
2023-10-19 00:00:00+00:00,23.4334774017334,25.389076232910156,23.256446838378906,24.93791961669922,663249208,0.0,0.0,22.87826681137085,20.75815353393555,64.43283816478463
2023-10-20 00:00:00+00:00,24.937543869018555,27.31616973876953,24.774505615234375,27.033674240112305,910991447,0.0,0.0,23.160193157196044,20.904125175476075,69.74709184317712
2023-10-21 00:00:00+00:00,27.034481048583984,30.14244842529297,26.71261215209961,29.386228561401367,1160814433,0.0,0.0,23.4376802444458,21.10529285430908,76.85801611148013
2023-10-22 00:00:00+00:00,29.384227752685547,29.9661922454834,28.20864486694336,29.03668212890625,665340924,0.0,0.0,23.72092933654785,21.29615161895752,74.82385618958932
2023-10-23 00:00:00+00:00,29.26222038269043,32.468772888183594,28.9017391204834,31.850984573364258,1581590969,0.0,0.0,24.13584384918213,21.54159637451172,86.45448246881313
2023-10-24 00:00:00+00:00,31.84965705871582,32.36031723022461,29.70209312438965,30.15153694152832,1450364573,0.0,0.0,24.486181354522706,21.75463893890381,76.75874214232215
2023-10-25 00:00:00+00:00,30.151220321655273,33.69322204589844,30.059873580932617,32.46306610107422,1458706203,0.0,0.0,24.974627590179445,21.998452568054198,80.30805153182058
2023-10-26 00:00:00+00:00,32.461856842041016,33.22134017944336,30.797067642211914,32.77549362182617,1015617285,0.0,0.0,25.442179584503172,22.261561851501465,84.042558609074
2023-10-27 00:00:00+00:00,32.77643585205078,33.30240249633789,31.52513885498047,31.73969841003418,870812666,0.0,0.0,25.864799404144286,22.498545837402343,78.5351884084984
2023-10-28 00:00:00+00:00,31.73992156982422,32.47766876220703,31.50631332397461,31.653318405151367,380462073,0.0,0.0,26.28514404296875,22.739631309509278,77.92245109845975
2023-10-29 00:00:00+00:00,31.652101516723633,33.13132858276367,31.434202194213867,32.822608947753906,507672244,0.0,0.0,26.820354652404784,23.00716205596924,79.71066660345076
2023-10-30 00:00:00+00:00,32.819034576416016,35.17289352416992,32.39456558227539,34.962337493896484,1099930941,0.0,0.0,27.46321573257446,23.341432189941408,79.79744584018565
2023-10-31 00:00:00+00:00,34.95983123779297,38.54643249511719,34.9084358215332,38.51951599121094,1577034191,0.0,0.0,28.28882055282593,23.757039184570313,83.15632123979205
2023-11-01 00:00:00+00:00,38.513057708740234,46.25090026855469,37.96105194091797,41.461544036865234,3630725002,0.0,0.0,29.2968843460083,24.227673530578613,86.98833673649787
2023-11-02 00:00:00+00:00,41.385948181152344,44.4891242980957,38.975345611572266,40.20756912231445,2583692673,0.0,0.0,30.21551694869995,24.66376491546631,81.65358379236606
2023-11-03 00:00:00+00:00,40.208927154541016,40.22572326660156,38.21837615966797,39.51976013183594,1755955299,0.0,0.0,31.090919017791748,25.07739398956299,77.48787016722478
2023-11-04 00:00:00+00:00,39.52021026611328,42.69524002075195,39.168792724609375,42.346595764160156,1454107898,0.0,0.0,32.112147426605226,25.540949020385742,77.9483616910923
2023-11-05 00:00:00+00:00,42.37336730957031,42.80353927612305,40.380126953125,41.23860168457031,884855278,0.0,0.0,32.974929618835446,25.982913665771484,75.47935188423068
2023-11-06 00:00:00+00:00,41.238563537597656,42.155067443847656,39.825077056884766,42.12858963012695,1010459088,0.0,0.0,33.88339319229126,26.448852882385253,73.33654683593423
2023-11-07 00:00:00+00:00,42.13777160644531,44.42584991455078,40.319908142089844,43.09254455566406,1780187159,0.0,0.0,34.8664134979248,26.917558860778808,80.39948294827019
2023-11-08 00:00:00+00:00,43.08591842651367,43.805057525634766,42.394229888916016,43.18988800048828,1009177437,0.0,0.0,35.77901191711426,27.380632858276368,78.12378669955676
2023-11-09 00:00:00+00:00,43.18186950683594,48.703067779541016,42.608184814453125,45.444828033447266,2830770419,0.0,0.0,36.699569606781004,27.883430671691894,80.14607438147806
2023-11-10 00:00:00+00:00,45.4423713684082,57.34910202026367,45.21684646606445,56.64385223388672,3795204638,0.0,0.0,38.06245079040527,28.626726303100586,89.94062506328214
2023-11-11 00:00:00+00:00,56.640995025634766,63.41544723510742,54.04486846923828,56.1026611328125,4182963132,0.0,0.0,39.41574974060059,29.36001663208008,88.64741172779553
2023-11-12 00:00:00+00:00,56.13203048706055,61.71490478515625,54.94210433959961,56.15409851074219,2987356952,0.0,0.0,40.63090543746948,30.093620529174803,88.23151198563005
2023-11-13 00:00:00+00:00,56.180625915527344,59.71365737915039,51.90705108642578,51.90705108642578,2942685126,0.0,0.0,41.71868114471435,30.744275741577148,75.97229578125422
2023-11-14 00:00:00+00:00,51.902217864990234,57.730106353759766,51.71446228027344,56.838375091552734,3195616616,0.0,0.0,42.93744659423828,31.49296043395996,76.943546453218
2023-11-15 00:00:00+00:00,56.83993911743164,66.86766815185547,56.30898666381836,65.5344009399414,3793937162,0.0,0.0,44.575391960144046,32.42318271636963,80.28116879446345
2023-11-16 00:00:00+00:00,65.53944396972656,67.99214935302734,56.81013107299805,57.871402740478516,3922608772,0.0,0.0,45.88197717666626,33.1980103302002,69.134133662589
2023-11-17 00:00:00+00:00,57.92103958129883,60.416290283203125,54.5516471862793,58.41593551635742,3185454735,0.0,0.0,47.22010803222656,33.96717670440674,70.53278762932374
2023-11-18 00:00:00+00:00,58.39267349243164,59.283443450927734,55.062313079833984,58.512725830078125,1942321169,0.0,0.0,48.50461387634277,34.73141811370849,68.6742319153354
2023-11-19 00:00:00+00:00,58.52428436279297,62.02115249633789,56.88264846801758,61.393558502197266,1998656461,0.0,0.0,49.826174926757815,35.531386337280274,72.36585253313817
2023-11-20 00:00:00+00:00,61.370460510253906,61.370460510253906,56.353431701660156,56.53383255004883,1937313546,0.0,0.0,50.72689075469971,36.185333251953125,64.69108193179397
2023-11-21 00:00:00+00:00,56.540367126464844,57.36568832397461,51.55591583251953,52.00047302246094,2440890238,0.0,0.0,51.253837203979494,36.75790870666504,58.46816434960686
2023-11-22 00:00:00+00:00,52.00212860107422,58.79156494140625,51.73749542236328,57.588558197021484,1985653842,0.0,0.0,52.122886657714844,37.438625984191894,62.39398851045964
2023-11-23 00:00:00+00:00,57.57801818847656,59.47392272949219,56.28756332397461,56.599369049072266,1379316733,0.0,0.0,52.97686710357666,38.107717628479,59.815411865866
2023-11-24 00:00:00+00:00,56.57889175415039,58.686012268066406,56.349090576171875,56.86643981933594,1146346831,0.0,0.0,53.70285930633545,38.79116359710693,50.242525033487986
2023-11-25 00:00:00+00:00,56.86628723144531,59.654144287109375,56.325279235839844,58.84648895263672,1183793273,0.0,0.0,54.58325366973877,39.499604301452635,52.898707603543
2023-11-26 00:00:00+00:00,58.845420837402344,58.95796203613281,56.51145553588867,57.6427001953125,871154750,0.0,0.0,55.35895919799805,40.18671226501465,51.535248056567355
2023-11-27 00:00:00+00:00,57.628868103027344,58.02122497558594,53.71446990966797,55.06462097167969,1237763215,0.0,0.0,55.95756301879883,40.823076171875,53.37261802724797
2023-11-28 00:00:00+00:00,55.06262969970703,58.6068229675293,54.085323333740234,58.19437026977539,1412314015,0.0,0.0,56.707787132263185,41.544595642089845,51.50631730661825
2023-11-29 00:00:00+00:00,58.193050384521484,61.653358459472656,57.8550910949707,59.25012969970703,1941361674,0.0,0.0,57.39805221557617,42.287495918273926,41.59182566848544
2023-11-30 00:00:00+00:00,59.253517150878906,61.43787384033203,58.946922302246094,59.24162292480469,1263841021,0.0,0.0,57.52794075012207,43.03217998504638,52.30556327581967
2023-12-01 00:00:00+00:00,59.23817825317383,61.758018493652344,58.7782096862793,59.80399703979492,1376669760,0.0,0.0,57.71300754547119,43.80225456237793,52.33418205993979
2023-12-02 00:00:00+00:00,59.80374526977539,63.83285903930664,59.77376174926758,63.83285903930664,1346327049,0.0,0.0,58.09694557189941,44.642213401794436,57.90147771306026
2023-12-03 00:00:00+00:00,63.82087707519531,65.39625549316406,62.416622161865234,63.03996658325195,1368876645,0.0,0.0,58.653591346740725,45.462778358459474,52.60693295964531
2023-12-04 00:00:00+00:00,63.03776931762695,65.13323974609375,60.280521392822266,61.526615142822266,2211865569,0.0,0.0,58.8880033493042,46.254870109558105,58.84269394799191
2023-12-05 00:00:00+00:00,61.5291748046875,62.54000473022461,59.25082778930664,60.99483108520508,1693517649,0.0,0.0,58.66102485656738,46.99510757446289,68.56072670491302
2023-12-06 00:00:00+00:00,60.97986602783203,66.38362121582031,60.97986602783203,61.902957916259766,3030993886,0.0,0.0,58.862602615356444,47.75398036956787,61.03450550128141
2023-12-07 00:00:00+00:00,61.934043884277344,69.30046844482422,61.873008728027344,67.83782958984375,3002455075,0.0,0.0,59.33369731903076,48.642094192504885,72.94006637610187
2023-12-08 00:00:00+00:00,67.84671783447266,75.12979125976562,67.84123229980469,75.00243377685547,3612712432,0.0,0.0,60.15818271636963,49.64338447570801,78.8855952912436
2023-12-09 00:00:00+00:00,74.98954772949219,77.50202178955078,72.03968811035156,72.25760650634766,2893248364,0.0,0.0,60.70138511657715,50.54786312103271,70.8521887999833
2023-12-10 00:00:00+00:00,72.27294921875,74.72459411621094,70.91922760009766,74.70588684082031,1849363354,0.0,0.0,61.609987831115724,51.454256286621096,75.54211027857899
2023-12-11 00:00:00+00:00,74.71422576904297,74.8381118774414,67.21549224853516,70.36717224121094,3729540309,0.0,0.0,62.528322792053224,52.280866088867185,71.75963353950208
2023-12-12 00:00:00+00:00,70.34428405761719,72.34092712402344,65.968994140625,68.54067993164062,2366453484,0.0,0.0,63.07592887878418,53.01465999603271,65.27832028004346
2023-12-13 00:00:00+00:00,68.5322494506836,72.3547592163086,64.3697738647461,70.76778411865234,2414610075,0.0,0.0,63.784349632263186,53.8269849395752,66.43932906404714
2023-12-14 00:00:00+00:00,70.74867248535156,76.17998504638672,69.8573226928711,75.62033081054688,2464938440,0.0,0.0,64.72204418182373,54.69013023376465,70.5376511965811
2023-12-15 00:00:00+00:00,75.63668823242188,79.15106964111328,72.36663818359375,72.36898803710938,2821390652,0.0,0.0,65.39816913604736,55.48200012207031,64.76018442629379
2023-12-16 00:00:00+00:00,72.43347930908203,77.0792007446289,71.56934356689453,73.47350311279297,1781972898,0.0,0.0,66.18970928192138,56.31667621612549,62.160414849231245
2023-12-17 00:00:00+00:00,73.47478485107422,74.72001647949219,70.82445526123047,71.00051879882812,1552380672,0.0,0.0,66.9865041732788,57.10362022399902,59.63291351814508
2023-12-18 00:00:00+00:00,70.93263244628906,75.38053894042969,67.33440399169922,74.34716033935547,2281865174,0.0,0.0,67.79414367675781,57.934111251831055,64.85481190888785
2023-12-19 00:00:00+00:00,74.34918975830078,76.27140808105469,72.01061248779297,72.9897689819336,1900875405,0.0,0.0,68.48112564086914,58.6946598815918,63.63729254463974
2023-12-20 00:00:00+00:00,72.989990234375,83.95745086669922,72.989990234375,82.19123077392578,3745738278,0.0,0.0,69.6286060333252,59.568094177246095,69.40652642067826
2023-12-21 00:00:00+00:00,82.1856460571289,95.32344055175781,81.23770904541016,93.85481262207031,4711493441,0.0,0.0,71.33114681243896,60.615959548950194,72.42824483310183
2023-12-22 00:00:00+00:00,93.85801696777344,99.12442779541016,90.79840087890625,98.00369262695312,5284203995,0.0,0.0,73.0396884918213,61.77188201904297,70.91602940101122
2023-12-23 00:00:00+00:00,98.0016860961914,109.50884246826172,93.10676574707031,107.59423065185547,3957434568,0.0,0.0,75.26740169525146,63.13337142944336,78.57541061202008
2023-12-24 00:00:00+00:00,107.72513580322266,117.38066864013672,107.72513580322266,112.48521423339844,6365529251,0.0,0.0,77.81533164978028,64.53614379882812,79.38965250283283
